,Origin,Destination,LocalEstimatedDepartureTime,LocalEstimatedArrivalTime,EstimatedTotalTransitTimeDays,Ports,Vessels,Dates,ScrapingDate,ScrapingSite
1380,"Vitoria Vitoria, Terminal de Vila Velha",Amsterdam Container Terminal Vrede Amsterdam,2023-06-05 20:00:00,2023-07-03 04:00:00,27 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN NICOLAS', '9622203', 'DK', '2012', 'NEOSAMBA', 'OXHI2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 5, 20, 0), datetime.datetime(2023, 6, 7, 13, 0), datetime.datetime(2023, 6, 12, 11, 0), datetime.datetime(2023, 6, 30, 7, 0), datetime.datetime(2023, 7, 2, 15, 0), datetime.datetime(2023, 7, 3, 4, 0)]",2023-04-20,Maersk
1381,"Vitoria Vitoria, Terminal de Vila Velha",Amsterdam Container Terminal Vrede Amsterdam,2023-06-12 20:00:00,2023-07-10 04:00:00,27 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 12, 20, 0), datetime.datetime(2023, 6, 14, 13, 0), datetime.datetime(2023, 6, 19, 11, 0), datetime.datetime(2023, 7, 7, 7, 0), datetime.datetime(2023, 7, 9, 15, 0), datetime.datetime(2023, 7, 10, 4, 0)]",2023-04-20,Maersk
1382,"Vitoria Vitoria, Terminal de Vila Velha",Antwerp PSA Antwerp K913 Noordzee,2023-04-24 20:00:00,2023-05-26 06:00:00,31 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN AUGUSTIN', '9622239', 'DK', '2013', 'NEOSAMBA', 'OXUN2']]","[datetime.datetime(2023, 4, 24, 20, 0), datetime.datetime(2023, 4, 26, 13, 0), datetime.datetime(2023, 5, 1, 11, 0), datetime.datetime(2023, 5, 26, 6, 0)]",2023-04-20,Maersk
1383,"Vitoria Vitoria, Terminal de Vila Velha",Antwerp PSA Antwerp K913 Noordzee,2023-05-01 20:00:00,2023-06-02 06:00:00,31 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN MALEAS', '9633941', 'PA', '2013', 'NEOSAMBA', '3FSS8']]","[datetime.datetime(2023, 5, 1, 20, 0), datetime.datetime(2023, 5, 3, 13, 0), datetime.datetime(2023, 5, 8, 11, 0), datetime.datetime(2023, 6, 2, 6, 0)]",2023-04-20,Maersk
1384,"Vitoria Vitoria, Terminal de Vila Velha",Antwerp PSA Antwerp K913 Noordzee,2023-05-08 20:00:00,2023-06-09 06:00:00,31 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2']]","[datetime.datetime(2023, 5, 8, 20, 0), datetime.datetime(2023, 5, 10, 13, 0), datetime.datetime(2023, 5, 15, 11, 0), datetime.datetime(2023, 6, 9, 6, 0)]",2023-04-20,Maersk
1385,"Vitoria Vitoria, Terminal de Vila Velha",Antwerp PSA Antwerp K913 Noordzee,2023-05-15 20:00:00,2023-06-15 06:00:00,30 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4']]","[datetime.datetime(2023, 5, 15, 20, 0), datetime.datetime(2023, 5, 17, 13, 0), datetime.datetime(2023, 5, 22, 11, 0), datetime.datetime(2023, 6, 15, 6, 0)]",2023-04-20,Maersk
1386,"Vitoria Vitoria, Terminal de Vila Velha",Antwerp PSA Antwerp K913 Noordzee,2023-05-22 20:00:00,2023-06-22 06:00:00,30 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2']]","[datetime.datetime(2023, 5, 22, 20, 0), datetime.datetime(2023, 5, 24, 13, 0), datetime.datetime(2023, 5, 29, 11, 0), datetime.datetime(2023, 6, 22, 6, 0)]",2023-04-20,Maersk
1387,"Vitoria Vitoria, Terminal de Vila Velha",Antwerp PSA Antwerp K913 Noordzee,2023-05-29 20:00:00,2023-06-29 06:00:00,30 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN SOUNIO', 'unknown', 'unknown', 'unknown', 'NEOSAMBA', 'unknown']]","[datetime.datetime(2023, 5, 29, 20, 0), datetime.datetime(2023, 5, 31, 13, 0), datetime.datetime(2023, 6, 5, 11, 0), datetime.datetime(2023, 6, 29, 6, 0)]",2023-04-20,Maersk
1388,"Vitoria Vitoria, Terminal de Vila Velha",Antwerp PSA Antwerp K913 Noordzee,2023-06-05 20:00:00,2023-07-06 06:00:00,30 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN NICOLAS', '9622203', 'DK', '2012', 'NEOSAMBA', 'OXHI2']]","[datetime.datetime(2023, 6, 5, 20, 0), datetime.datetime(2023, 6, 7, 13, 0), datetime.datetime(2023, 6, 12, 11, 0), datetime.datetime(2023, 7, 6, 6, 0)]",2023-04-20,Maersk
1389,"Vitoria Vitoria, Terminal de Vila Velha",Antwerp PSA Antwerp K913 Noordzee,2023-06-12 20:00:00,2023-07-13 06:00:00,30 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2']]","[datetime.datetime(2023, 6, 12, 20, 0), datetime.datetime(2023, 6, 14, 13, 0), datetime.datetime(2023, 6, 19, 11, 0), datetime.datetime(2023, 7, 13, 6, 0)]",2023-04-20,Maersk
1390,"Vitoria Vitoria, Terminal de Vila Velha",Moerdijk Delta Marine Terminal BV,2023-04-24 20:00:00,2023-05-23 14:00:00,29 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN AUGUSTIN', '9622239', 'DK', '2013', 'NEOSAMBA', 'OXUN2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 24, 20, 0), datetime.datetime(2023, 4, 26, 13, 0), datetime.datetime(2023, 5, 1, 11, 0), datetime.datetime(2023, 5, 20, 7, 0), datetime.datetime(2023, 5, 22, 15, 0), datetime.datetime(2023, 5, 23, 14, 0)]",2023-04-20,Maersk
1391,"Vitoria Vitoria, Terminal de Vila Velha",Moerdijk Delta Marine Terminal BV,2023-05-01 20:00:00,2023-05-30 14:00:00,29 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN MALEAS', '9633941', 'PA', '2013', 'NEOSAMBA', '3FSS8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 1, 20, 0), datetime.datetime(2023, 5, 3, 13, 0), datetime.datetime(2023, 5, 8, 11, 0), datetime.datetime(2023, 5, 27, 7, 0), datetime.datetime(2023, 5, 29, 15, 0), datetime.datetime(2023, 5, 30, 14, 0)]",2023-04-20,Maersk
1392,"Vitoria Vitoria, Terminal de Vila Velha",Moerdijk Delta Marine Terminal BV,2023-05-08 20:00:00,2023-06-06 14:00:00,29 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 8, 20, 0), datetime.datetime(2023, 5, 10, 13, 0), datetime.datetime(2023, 5, 15, 11, 0), datetime.datetime(2023, 6, 3, 7, 0), datetime.datetime(2023, 6, 5, 15, 0), datetime.datetime(2023, 6, 6, 14, 0)]",2023-04-20,Maersk
1393,"Vitoria Vitoria, Terminal de Vila Velha",Moerdijk Delta Marine Terminal BV,2023-05-15 20:00:00,2023-06-13 14:00:00,29 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 15, 20, 0), datetime.datetime(2023, 5, 17, 13, 0), datetime.datetime(2023, 5, 22, 11, 0), datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 12, 15, 0), datetime.datetime(2023, 6, 13, 14, 0)]",2023-04-20,Maersk
1394,"Vitoria Vitoria, Terminal de Vila Velha",Moerdijk Delta Marine Terminal BV,2023-05-22 20:00:00,2023-06-19 14:00:00,28 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 22, 20, 0), datetime.datetime(2023, 5, 24, 13, 0), datetime.datetime(2023, 5, 29, 11, 0), datetime.datetime(2023, 6, 16, 7, 0), datetime.datetime(2023, 6, 18, 15, 0), datetime.datetime(2023, 6, 19, 14, 0)]",2023-04-20,Maersk
1395,"Vitoria Vitoria, Terminal de Vila Velha",Moerdijk Delta Marine Terminal BV,2023-05-29 20:00:00,2023-06-26 14:00:00,28 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN SOUNIO', 'unknown', 'unknown', 'unknown', 'NEOSAMBA', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 29, 20, 0), datetime.datetime(2023, 5, 31, 13, 0), datetime.datetime(2023, 6, 5, 11, 0), datetime.datetime(2023, 6, 23, 7, 0), datetime.datetime(2023, 6, 25, 15, 0), datetime.datetime(2023, 6, 26, 14, 0)]",2023-04-20,Maersk
1396,"Vitoria Vitoria, Terminal de Vila Velha",Moerdijk Delta Marine Terminal BV,2023-06-05 20:00:00,2023-07-03 14:00:00,28 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN NICOLAS', '9622203', 'DK', '2012', 'NEOSAMBA', 'OXHI2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 5, 20, 0), datetime.datetime(2023, 6, 7, 13, 0), datetime.datetime(2023, 6, 12, 11, 0), datetime.datetime(2023, 6, 30, 7, 0), datetime.datetime(2023, 7, 2, 15, 0), datetime.datetime(2023, 7, 3, 14, 0)]",2023-04-20,Maersk
1397,"Vitoria Vitoria, Terminal de Vila Velha",Moerdijk Delta Marine Terminal BV,2023-06-12 20:00:00,2023-07-10 14:00:00,28 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 12, 20, 0), datetime.datetime(2023, 6, 14, 13, 0), datetime.datetime(2023, 6, 19, 11, 0), datetime.datetime(2023, 7, 7, 7, 0), datetime.datetime(2023, 7, 9, 15, 0), datetime.datetime(2023, 7, 10, 14, 0)]",2023-04-20,Maersk
1398,"Vitoria Vitoria, Terminal de Vila Velha",Rotterdam Hutchison Ports Delta II,2023-04-24 20:00:00,2023-05-20 07:00:00,25 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN AUGUSTIN', '9622239', 'DK', '2013', 'NEOSAMBA', 'OXUN2']]","[datetime.datetime(2023, 4, 24, 20, 0), datetime.datetime(2023, 4, 26, 13, 0), datetime.datetime(2023, 5, 1, 11, 0), datetime.datetime(2023, 5, 20, 7, 0)]",2023-04-20,Maersk
1399,"Vitoria Vitoria, Terminal de Vila Velha",Rotterdam Hutchison Ports Delta II,2023-05-01 20:00:00,2023-05-27 07:00:00,25 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN MALEAS', '9633941', 'PA', '2013', 'NEOSAMBA', '3FSS8']]","[datetime.datetime(2023, 5, 1, 20, 0), datetime.datetime(2023, 5, 3, 13, 0), datetime.datetime(2023, 5, 8, 11, 0), datetime.datetime(2023, 5, 27, 7, 0)]",2023-04-20,Maersk
1400,"Vitoria Vitoria, Terminal de Vila Velha",Rotterdam Hutchison Ports Delta II,2023-05-08 20:00:00,2023-06-03 07:00:00,25 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2']]","[datetime.datetime(2023, 5, 8, 20, 0), datetime.datetime(2023, 5, 10, 13, 0), datetime.datetime(2023, 5, 15, 11, 0), datetime.datetime(2023, 6, 3, 7, 0)]",2023-04-20,Maersk
1401,"Vitoria Vitoria, Terminal de Vila Velha",Rotterdam Hutchison Ports Delta II,2023-05-15 20:00:00,2023-06-10 07:00:00,25 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4']]","[datetime.datetime(2023, 5, 15, 20, 0), datetime.datetime(2023, 5, 17, 13, 0), datetime.datetime(2023, 5, 22, 11, 0), datetime.datetime(2023, 6, 10, 7, 0)]",2023-04-20,Maersk
1402,"Vitoria Vitoria, Terminal de Vila Velha",Rotterdam Hutchison Ports Delta II,2023-05-22 20:00:00,2023-06-16 07:00:00,24 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2']]","[datetime.datetime(2023, 5, 22, 20, 0), datetime.datetime(2023, 5, 24, 13, 0), datetime.datetime(2023, 5, 29, 11, 0), datetime.datetime(2023, 6, 16, 7, 0)]",2023-04-20,Maersk
1403,"Vitoria Vitoria, Terminal de Vila Velha",Rotterdam Hutchison Ports Delta II,2023-05-29 20:00:00,2023-06-23 07:00:00,24 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN SOUNIO', 'unknown', 'unknown', 'unknown', 'NEOSAMBA', 'unknown']]","[datetime.datetime(2023, 5, 29, 20, 0), datetime.datetime(2023, 5, 31, 13, 0), datetime.datetime(2023, 6, 5, 11, 0), datetime.datetime(2023, 6, 23, 7, 0)]",2023-04-20,Maersk
1404,"Vitoria Vitoria, Terminal de Vila Velha",Rotterdam Hutchison Ports Delta II,2023-06-05 20:00:00,2023-06-30 07:00:00,24 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN NICOLAS', '9622203', 'DK', '2012', 'NEOSAMBA', 'OXHI2']]","[datetime.datetime(2023, 6, 5, 20, 0), datetime.datetime(2023, 6, 7, 13, 0), datetime.datetime(2023, 6, 12, 11, 0), datetime.datetime(2023, 6, 30, 7, 0)]",2023-04-20,Maersk
1405,"Vitoria Vitoria, Terminal de Vila Velha",Rotterdam Hutchison Ports Delta II,2023-06-12 20:00:00,2023-07-07 07:00:00,24 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2']]","[datetime.datetime(2023, 6, 12, 20, 0), datetime.datetime(2023, 6, 14, 13, 0), datetime.datetime(2023, 6, 19, 11, 0), datetime.datetime(2023, 7, 7, 7, 0)]",2023-04-20,Maersk
1406,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-04-19 20:30:00,2023-06-02 03:00:00,43 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK EDIRNE', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC DIANA', '9755933', 'LR', '2015', 'AE6', 'D5KX8']]","[datetime.datetime(2023, 4, 19, 20, 30), datetime.datetime(2023, 4, 24, 17, 0), datetime.datetime(2023, 5, 2, 19, 59), datetime.datetime(2023, 6, 2, 3, 0)]",2023-04-20,Maersk
1407,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-04-27 16:00:00,2023-06-10 19:00:00,44 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK EDINBURGH', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC AMBRA', '9839480', 'PA', '2020', 'AE6', '3FKB']]","[datetime.datetime(2023, 4, 27, 16, 0), datetime.datetime(2023, 5, 1, 17, 0), datetime.datetime(2023, 5, 9, 20, 0), datetime.datetime(2023, 6, 10, 19, 0)]",2023-04-20,Maersk
1408,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-04 16:00:00,2023-06-17 16:00:00,44 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK EVORA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC MIRJA', '9762338', 'LR', '2007', 'AE6', 'D5LI6']]","[datetime.datetime(2023, 5, 4, 16, 0), datetime.datetime(2023, 5, 8, 17, 0), datetime.datetime(2023, 5, 16, 19, 59), datetime.datetime(2023, 6, 17, 16, 0)]",2023-04-20,Maersk
1409,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-11 16:00:00,2023-06-22 21:15:00,42 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK ESMERALDAS', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC REEF', '9754965', 'LR', 'unknown', 'AE6', 'D5LQ2']]","[datetime.datetime(2023, 5, 11, 16, 0), datetime.datetime(2023, 5, 15, 17, 0), datetime.datetime(2023, 5, 23, 19, 59), datetime.datetime(2023, 6, 22, 21, 15)]",2023-04-20,Maersk
1410,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-18 16:00:00,2023-06-30 22:00:00,43 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK EUREKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC APOLLINE', '9896983', 'LR', '2021', 'AE6', 'D5ZR3']]","[datetime.datetime(2023, 5, 18, 16, 0), datetime.datetime(2023, 5, 22, 17, 0), datetime.datetime(2023, 5, 30, 20, 0), datetime.datetime(2023, 6, 30, 22, 0)]",2023-04-20,Maersk
1411,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-18 16:00:00,2023-06-30 22:00:00,43 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK EUREKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC APOLLINE', '9896983', 'LR', '2021', 'AE6', 'D5ZR3']]","[datetime.datetime(2023, 5, 18, 16, 0), datetime.datetime(2023, 5, 22, 17, 0), datetime.datetime(2023, 5, 30, 20, 0), datetime.datetime(2023, 6, 30, 22, 0)]",2023-04-20,Maersk
1412,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-25 16:00:00,2023-07-07 22:00:00,43 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK ESSEN', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC MICHEL CAPPELL', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 5, 25, 16, 0), datetime.datetime(2023, 5, 29, 17, 0), datetime.datetime(2023, 6, 6, 20, 0), datetime.datetime(2023, 7, 7, 22, 0)]",2023-04-20,Maersk
1413,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-06-01 16:00:00,2023-07-15 22:00:00,44 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK ENSENADA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC ALLEGRA', '9897028', 'LR', '2021', 'AE6', 'D5ZY5']]","[datetime.datetime(2023, 6, 1, 16, 0), datetime.datetime(2023, 6, 5, 17, 0), datetime.datetime(2023, 6, 15, 20, 0), datetime.datetime(2023, 7, 15, 22, 0)]",2023-04-20,Maersk
1414,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-06-08 16:00:00,2023-07-15 22:00:00,37 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK EMDEN', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC ALLEGRA', '9897028', 'LR', '2021', 'AE6', 'D5ZY5']]","[datetime.datetime(2023, 6, 8, 16, 0), datetime.datetime(2023, 6, 12, 17, 0), datetime.datetime(2023, 6, 15, 20, 0), datetime.datetime(2023, 7, 15, 22, 0)]",2023-04-20,Maersk
