,Origin,Destination,LocalEstimatedDepartureTime,LocalEstimatedArrivalTime,EstimatedTotalTransitTimeDays,Ports,Vessels,Dates,ScrapingDate,ScrapingSite
639,Montevideo Terminal Cuenca del Plata,Rotterdam Hutchison Ports Delta II,2023-05-07 22:00:00,2023-06-03 07:00:00,26 days,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN RAPHAEL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 7, 22, 0), datetime.datetime(2023, 6, 3, 7, 0)]",2023-04-28,Maersk
640,Montevideo Terminal Cuenca del Plata,Rotterdam Hutchison Ports Delta II,2023-05-14 22:00:00,2023-06-10 07:00:00,26 days,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN ARTEMISSIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 14, 22, 0), datetime.datetime(2023, 6, 10, 7, 0)]",2023-04-28,Maersk
641,Montevideo Terminal Cuenca del Plata,Rotterdam Hutchison Ports Delta II,2023-05-21 22:00:00,2023-06-16 07:00:00,25 days,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN LORENZO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 21, 22, 0), datetime.datetime(2023, 6, 16, 7, 0)]",2023-04-28,Maersk
642,Montevideo Terminal Cuenca del Plata,Rotterdam Hutchison Ports Delta II,2023-05-28 22:00:00,2023-06-23 07:00:00,25 days,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN SOUNIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 28, 22, 0), datetime.datetime(2023, 6, 23, 7, 0)]",2023-04-28,Maersk
643,Montevideo Terminal Cuenca del Plata,Rotterdam Hutchison Ports Delta II,2023-06-04 22:00:00,2023-06-30 07:00:00,25 days,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN NICOLAS', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 4, 22, 0), datetime.datetime(2023, 6, 30, 7, 0)]",2023-04-28,Maersk
644,Montevideo Terminal Cuenca del Plata,Rotterdam Hutchison Ports Delta II,2023-06-11 22:00:00,2023-07-07 07:00:00,25 days,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN ANTONIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 11, 22, 0), datetime.datetime(2023, 7, 7, 7, 0)]",2023-04-28,Maersk
645,Montevideo Terminal Cuenca del Plata,Rotterdam Hutchison Ports Delta II,2023-06-18 22:00:00,2023-07-15 07:00:00,26 days,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN TAINARO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 18, 22, 0), datetime.datetime(2023, 7, 15, 7, 0)]",2023-04-28,Maersk
646,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,2023-04-30 13:00:00,2023-05-30 14:00:00,30 days,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 30, 13, 0), datetime.datetime(2023, 5, 27, 7, 0), datetime.datetime(2023, 5, 29, 15, 0), datetime.datetime(2023, 5, 30, 14, 0)]",2023-04-28,Maersk
647,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,2023-05-07 22:00:00,2023-06-06 14:00:00,30 days,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 7, 22, 0), datetime.datetime(2023, 6, 3, 7, 0), datetime.datetime(2023, 6, 5, 15, 0), datetime.datetime(2023, 6, 6, 14, 0)]",2023-04-28,Maersk
648,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,2023-05-14 22:00:00,2023-06-13 14:00:00,30 days,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 14, 22, 0), datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 12, 15, 0), datetime.datetime(2023, 6, 13, 14, 0)]",2023-04-28,Maersk
649,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,2023-05-21 22:00:00,2023-06-19 14:00:00,29 days,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN LORENZO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 21, 22, 0), datetime.datetime(2023, 6, 16, 7, 0), datetime.datetime(2023, 6, 18, 15, 0), datetime.datetime(2023, 6, 19, 14, 0)]",2023-04-28,Maersk
650,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,2023-05-28 22:00:00,2023-06-26 14:00:00,29 days,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN SOUNIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 28, 22, 0), datetime.datetime(2023, 6, 23, 7, 0), datetime.datetime(2023, 6, 25, 15, 0), datetime.datetime(2023, 6, 26, 14, 0)]",2023-04-28,Maersk
651,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,2023-06-04 22:00:00,2023-07-03 14:00:00,29 days,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN NICOLAS', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 4, 22, 0), datetime.datetime(2023, 6, 30, 7, 0), datetime.datetime(2023, 7, 2, 15, 0), datetime.datetime(2023, 7, 3, 14, 0)]",2023-04-28,Maersk
652,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,2023-06-11 22:00:00,2023-07-10 14:00:00,29 days,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 11, 22, 0), datetime.datetime(2023, 7, 7, 7, 0), datetime.datetime(2023, 7, 9, 15, 0), datetime.datetime(2023, 7, 10, 14, 0)]",2023-04-28,Maersk
653,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,2023-06-18 22:00:00,2023-07-18 14:00:00,30 days,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 18, 22, 0), datetime.datetime(2023, 7, 15, 7, 0), datetime.datetime(2023, 7, 17, 15, 0), datetime.datetime(2023, 7, 18, 14, 0)]",2023-04-28,Maersk
654,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,2023-04-29 05:00:00,2023-05-24 08:59:00,25 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BRATAN', '9394894', 'SG', '2009', 'CLX', '9V8044'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 29, 5, 0), datetime.datetime(2023, 5, 2, 12, 30), datetime.datetime(2023, 5, 5, 14, 30), datetime.datetime(2023, 5, 22, 0, 1), datetime.datetime(2023, 5, 23, 19, 59), datetime.datetime(2023, 5, 24, 8, 59)]",2023-04-28,Maersk
655,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,2023-05-06 05:00:00,2023-05-31 09:00:00,25 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['POLAR CHILE', '9797187', 'LR', '2018', 'CLX', 'D5PH8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 6, 5, 0), datetime.datetime(2023, 5, 9, 12, 30), datetime.datetime(2023, 5, 12, 14, 30), datetime.datetime(2023, 5, 29, 0, 1), datetime.datetime(2023, 5, 30, 20, 0), datetime.datetime(2023, 5, 31, 9, 0)]",2023-04-28,Maersk
656,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,2023-05-13 05:00:00,2023-06-07 09:00:00,25 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BATUR', '9402029', 'SG', '2009', 'CLX', '9V8207'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 13, 5, 0), datetime.datetime(2023, 5, 16, 12, 30), datetime.datetime(2023, 5, 19, 14, 30), datetime.datetime(2023, 6, 5, 0, 1), datetime.datetime(2023, 6, 6, 20, 0), datetime.datetime(2023, 6, 7, 9, 0)]",2023-04-28,Maersk
657,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,2023-05-20 05:00:00,2023-06-14 08:58:00,25 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BINTAN', '9355288', 'HK', '2008', 'CLX', 'VROX4'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 20, 5, 0), datetime.datetime(2023, 5, 23, 12, 30), datetime.datetime(2023, 5, 26, 14, 30), datetime.datetime(2023, 6, 12, 0, 1), datetime.datetime(2023, 6, 13, 19, 58), datetime.datetime(2023, 6, 14, 8, 58)]",2023-04-28,Maersk
658,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,2023-05-27 05:00:00,2023-06-21 08:59:00,25 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BRANI', '9409352', 'SG', '2010', 'CLX', '9V8208'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 27, 5, 0), datetime.datetime(2023, 5, 30, 12, 30), datetime.datetime(2023, 6, 2, 14, 30), datetime.datetime(2023, 6, 19, 0, 1), datetime.datetime(2023, 6, 20, 19, 59), datetime.datetime(2023, 6, 21, 8, 59)]",2023-04-28,Maersk
659,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,2023-05-27 05:00:00,2023-06-21 08:59:00,25 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BRANI', '9409352', 'SG', '2010', 'CLX', '9V8208'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 27, 5, 0), datetime.datetime(2023, 5, 30, 12, 30), datetime.datetime(2023, 6, 2, 14, 30), datetime.datetime(2023, 6, 19, 0, 1), datetime.datetime(2023, 6, 20, 19, 59), datetime.datetime(2023, 6, 21, 8, 59)]",2023-04-28,Maersk
660,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,2023-06-03 05:00:00,2023-06-28 09:00:00,25 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BALI', '9394870', 'SG', '2008', 'CLX', '9V7499'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 3, 5, 0), datetime.datetime(2023, 6, 6, 12, 30), datetime.datetime(2023, 6, 9, 14, 30), datetime.datetime(2023, 6, 26, 0, 1), datetime.datetime(2023, 6, 27, 20, 0), datetime.datetime(2023, 6, 28, 9, 0)]",2023-04-28,Maersk
661,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,2023-06-10 05:00:00,2023-07-05 09:00:00,25 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['SAFMARINE BENGUELA', '9355367', 'HK', '2009', 'CLX', 'VRLA3'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 10, 5, 0), datetime.datetime(2023, 6, 13, 12, 30), datetime.datetime(2023, 6, 16, 14, 30), datetime.datetime(2023, 7, 3, 0, 1), datetime.datetime(2023, 7, 4, 20, 0), datetime.datetime(2023, 7, 5, 9, 0)]",2023-04-28,Maersk
662,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,2023-06-17 05:00:00,2023-07-12 09:00:00,25 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BUTON', '9392925', 'SG', '2008', 'CLX', '9V7498'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 17, 5, 0), datetime.datetime(2023, 6, 20, 12, 30), datetime.datetime(2023, 6, 23, 14, 30), datetime.datetime(2023, 7, 10, 0, 1), datetime.datetime(2023, 7, 11, 20, 0), datetime.datetime(2023, 7, 12, 9, 0)]",2023-04-28,Maersk
663,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,2023-06-24 05:00:00,2023-07-19 09:00:00,25 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BRATAN', '9394894', 'SG', '2009', 'CLX', '9V8044'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 24, 5, 0), datetime.datetime(2023, 6, 27, 12, 30), datetime.datetime(2023, 6, 30, 14, 30), datetime.datetime(2023, 7, 17, 0, 1), datetime.datetime(2023, 7, 18, 20, 0), datetime.datetime(2023, 7, 19, 9, 0)]",2023-04-28,Maersk
664,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,2023-04-29 05:00:00,2023-05-28 22:00:00,30 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['rail', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['SONGA PUMA', '9399789', 'LR', '2009', 'unknown', 'D5YU9']]","[datetime.datetime(2023, 4, 29, 5, 0), datetime.datetime(2023, 5, 2, 12, 30), datetime.datetime(2023, 5, 3, 16, 0), datetime.datetime(2023, 5, 3, 17, 30), datetime.datetime(2023, 5, 12, 6, 0), datetime.datetime(2023, 5, 28, 22, 0)]",2023-04-28,Maersk
665,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,2023-05-06 05:00:00,2023-06-04 22:00:00,30 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['rail', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['EVRIDIKI G', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 6, 5, 0), datetime.datetime(2023, 5, 9, 12, 30), datetime.datetime(2023, 5, 10, 16, 0), datetime.datetime(2023, 5, 10, 17, 30), datetime.datetime(2023, 5, 19, 6, 0), datetime.datetime(2023, 6, 4, 22, 0)]",2023-04-28,Maersk
666,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,2023-05-13 05:00:00,2023-06-11 22:00:00,30 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['rail', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BAHAMAS', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 13, 5, 0), datetime.datetime(2023, 5, 16, 12, 30), datetime.datetime(2023, 5, 17, 16, 0), datetime.datetime(2023, 5, 17, 17, 30), datetime.datetime(2023, 5, 26, 6, 0), datetime.datetime(2023, 6, 11, 22, 0)]",2023-04-28,Maersk
667,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,2023-05-20 05:00:00,2023-06-18 22:00:00,30 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['rail', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['AS PALINA', '9283693', 'LR', '2004', 'unknown', 'A8JS6']]","[datetime.datetime(2023, 5, 20, 5, 0), datetime.datetime(2023, 5, 23, 12, 30), datetime.datetime(2023, 5, 24, 16, 0), datetime.datetime(2023, 5, 24, 17, 30), datetime.datetime(2023, 6, 2, 6, 0), datetime.datetime(2023, 6, 18, 22, 0)]",2023-04-28,Maersk
668,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,2023-05-27 05:00:00,2023-06-25 22:00:00,30 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['rail', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MARGARETE SCHULTE', '9302944', 'MT', '2006', 'unknown', '9HA2032']]","[datetime.datetime(2023, 5, 27, 5, 0), datetime.datetime(2023, 5, 30, 12, 30), datetime.datetime(2023, 5, 31, 16, 0), datetime.datetime(2023, 5, 31, 17, 30), datetime.datetime(2023, 6, 9, 6, 0), datetime.datetime(2023, 6, 25, 22, 0)]",2023-04-28,Maersk
669,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,2023-05-27 05:00:00,2023-06-25 22:00:00,30 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['rail', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MARGARETE SCHULTE', '9302944', 'MT', '2006', 'unknown', '9HA2032']]","[datetime.datetime(2023, 5, 27, 5, 0), datetime.datetime(2023, 5, 30, 12, 30), datetime.datetime(2023, 5, 31, 16, 0), datetime.datetime(2023, 5, 31, 17, 30), datetime.datetime(2023, 6, 9, 6, 0), datetime.datetime(2023, 6, 25, 22, 0)]",2023-04-28,Maersk
670,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,2023-06-03 05:00:00,2023-07-02 22:00:00,30 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['rail', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['LUCIE SCHULTE', '9301926', 'SG', '2006', 'unknown', '9VEK9']]","[datetime.datetime(2023, 6, 3, 5, 0), datetime.datetime(2023, 6, 6, 12, 30), datetime.datetime(2023, 6, 7, 16, 0), datetime.datetime(2023, 6, 7, 17, 30), datetime.datetime(2023, 6, 16, 6, 0), datetime.datetime(2023, 7, 2, 22, 0)]",2023-04-28,Maersk
671,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,2023-06-10 05:00:00,2023-07-09 22:00:00,30 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['rail', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['ZEBRA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 10, 5, 0), datetime.datetime(2023, 6, 13, 12, 30), datetime.datetime(2023, 6, 14, 16, 0), datetime.datetime(2023, 6, 14, 17, 30), datetime.datetime(2023, 6, 23, 6, 0), datetime.datetime(2023, 7, 9, 22, 0)]",2023-04-28,Maersk
672,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,2023-06-17 05:00:00,2023-07-16 22:00:00,30 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['rail', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['SONGA PUMA', '9399789', 'LR', '2009', 'unknown', 'D5YU9']]","[datetime.datetime(2023, 6, 17, 5, 0), datetime.datetime(2023, 6, 20, 12, 30), datetime.datetime(2023, 6, 21, 16, 0), datetime.datetime(2023, 6, 21, 17, 30), datetime.datetime(2023, 6, 30, 6, 0), datetime.datetime(2023, 7, 16, 22, 0)]",2023-04-28,Maersk
673,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,2023-06-24 05:00:00,2023-07-23 22:00:00,30 days,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['rail', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['EVRIDIKI G', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 24, 5, 0), datetime.datetime(2023, 6, 27, 12, 30), datetime.datetime(2023, 6, 28, 16, 0), datetime.datetime(2023, 6, 28, 17, 30), datetime.datetime(2023, 7, 7, 6, 0), datetime.datetime(2023, 7, 23, 22, 0)]",2023-04-28,Maersk
